Id,David2
Test type,Romberg
Duration,20

Test,1,2,3,4,
TP,2.2168087167070345,1.4055807365439084,-1.0,2.666603144354462,
Area,774.9103649755814,567.7195293916028,327.49196382959036,330.12099965375614,
Curvelength,null,null,null,null,
Curvelength X,244.76618934282504,258.9956205161577,195.92098411578806,228.06441305265858,
Curvelength Y,284.82908192222817,322.64264560267156,233.65265794529944,294.9387502669043,
Time 1, X 1, Y 1Time 2, X 2, Y 2Time 3, X 3, Y 3Time 4, X 4, Y 4
4.697,-2.5021079067184644,-3.5110404369614407,4.725,3.1708534418631533,0.502958332219972,4.896,0.1113016016342927,-0.5393910680512874,4.841,-2.369372942487037,-0.35197265367221675,
4.707,-2.4141211442880284,-4.08867460213488,4.746,3.1238124731273835,0.502958332219972,4.917,0.2612325269625053,-0.5393910680512874,4.851,-2.4684385468869836,-0.35197265367221675,
4.727,-2.360958988224457,-4.453639341257224,4.746,3.1238124731273835,0.21515897346775859,4.917,0.2612325269625053,-0.7667800122644621,4.851,-2.4684385468869836,-0.567082216446984,
4.747,-2.3626491068358995,-4.453639341257224,4.766,3.013673632276017,0.21515897346775859,4.937,0.5288828041144811,-0.7667800122644621,4.872,-2.647801416470429,-0.567082216446984,
4.747,-2.3626491068358995,-4.2950931474038825,4.766,3.013673632276017,0.15725882312127126,4.937,0.5288828041144811,-0.6761827660698785,4.872,-2.647801416470429,-0.7094397292683823,
4.757,-2.265177744072197,-4.6640187264739,4.776,3.097098093901865,0.15725882312127126,4.947,0.4822108281406665,-0.4945425792505773,4.892,-2.800891473709603,-0.7094397292683823,
4.777,-2.1172515241059315,-4.6640187264739,4.776,3.097098093901865,0.03913306875411493,4.967,0.6228057893351693,-0.4945425792505773,4.892,-2.800891473709603,-0.7956113389050827,
4.777,-2.1172515241059315,-4.8270607516632715,4.796,2.900310917500274,0.03913306875411493,4.967,0.6228057893351693,-0.5246859875265031,4.902,-2.5942833392904117,-0.9238919344889389,
4.788,-1.8858701626910488,-4.8270607516632715,4.796,2.900310917500274,0.33213242885808114,4.977,0.7407711403667001,-0.17936280019682727,4.922,-2.6407330138249803,-0.9238919344889389,
4.788,-1.8858701626910488,-4.7576353603738735,4.806,2.916430180369142,0.33213242885808114,4.999,0.6822792321444222,-0.17936280019682727,4.922,-2.6407330138249803,-1.0316638877807875,
4.808,-1.6210739195084738,-4.7576353603738735,4.806,2.916430180369142,1.1685103932364704,4.999,0.6822792321444222,-0.006361705154596109,4.932,-2.516349970116533,-0.5023530105542307,
4.808,-1.6210739195084738,-4.840417473135847,4.827,2.8088776544404475,1.1685103932364704,5.009,1.01932045849364,-0.14616869762227935,4.954,-2.4955361463828485,-0.7076200181359482,
4.82,-1.4033458845525448,-4.9599826466243435,4.827,2.8088776544404475,1.4069812638577375,5.029,1.215140614477387,0.3747437820385855,4.964,-2.407224912269032,-0.7076200181359482,
4.84,-1.2334230086041753,-4.721600384054073,4.847,2.6931730632230213,1.4069812638577375,5.049,1.2994364985166298,0.3747437820385855,4.964,-2.407224912269032,-0.6745429699852785,
4.86,-0.8373529347930564,-4.721600384054073,4.847,2.6931730632230213,1.6983534831232205,5.049,1.2994364985166298,0.5822937053221722,4.984,-2.310681147788464,-0.6745429699852785,
4.86,-0.8373529347930564,-4.778158157249072,4.857,2.5938545190871345,1.6983534831232205,5.059,1.6053651621186331,0.5822937053221722,4.984,-2.310681147788464,-0.7451614627600378,
4.87,-0.435710006690476,-4.778158157249072,4.857,2.5938545190871345,1.961101975339787,5.059,1.6053651621186331,0.6143011000905076,5.004,-2.414865681686223,-1.1093367002827854,
4.87,-0.435710006690476,-4.881319863623645,4.877,2.3629792143805677,1.961101975339787,5.079,1.8901031911851724,0.6143011000905076,5.014,-2.429246982707099,-1.1093367002827854,
4.89,-0.27623537059652925,-4.881319863623645,4.877,2.3629792143805677,2.2060627467112006,5.079,1.8901031911851724,0.9445459350758298,5.014,-2.429246982707099,-1.4866046909817179,
4.89,-0.27623537059652925,-4.919678781919243,4.887,2.1527968070732566,2.2060627467112006,5.09,2.221201431222882,1.349637603157511,5.035,-2.500870744185452,-1.5976935078649532,
4.9,-0.0910499938466387,-5.048460458495452,4.887,2.1527968070732566,2.2979609758481345,5.11,2.4212390679673916,1.349637603157511,5.045,-2.7191381405611645,-1.5976935078649532,
4.92,0.1873863108246372,-5.048460458495452,4.908,1.8740141596883504,2.2979609758481345,5.11,2.4212390679673916,1.1511449658715378,5.045,-2.7191381405611645,-1.4085307481378742,
4.92,0.1873863108246372,-4.9657854217827975,4.908,1.8740141596883504,2.6327726947461336,5.12,2.440207521042314,1.1195684900914316,5.065,-2.743041529999049,-1.4085307481378742,
4.94,0.31514187009191375,-4.9657854217827975,4.918,1.633966918778846,2.6327726947461336,5.13,2.6619130259795085,1.4021745533006964,5.065,-2.743041529999049,-1.7320992901369223,
4.94,0.31514187009191375,-5.050374929022199,4.918,1.633966918778846,2.247155128705181,5.14,2.872469966932826,1.4125960266856126,5.085,-2.9018178228833884,-1.7320992901369223,
4.95,0.24292421849133916,-5.050374929022199,4.939,1.5030282607825782,2.1165952612737975,5.161,2.76607374323474,1.4125960266856126,5.085,-2.9018178228833884,-1.7451755483101792,
4.95,0.24292421849133916,-5.096243930423055,4.958,1.1805827679805105,2.1165952612737975,5.161,2.76607374323474,1.2843062982166273,5.095,-2.950456706451515,-1.585477948655459,
4.97,0.22053164324955787,-5.139822157863156,4.958,1.1805827679805105,2.0796886085582926,5.171,2.957755324545902,1.4732323983844111,5.116,-3.093143406065825,-1.656546294248166,
4.981,0.04578096003811716,-5.139822157863156,4.968,0.9835083627046775,2.0796886085582926,5.192,2.782644845328001,1.4732323983844111,5.126,-3.1684833456852957,-1.656546294248166,
4.981,0.04578096003811716,-5.144924002594244,4.968,0.9835083627046775,1.7732184893467213,5.192,2.782644845328001,1.3576713637708195,5.126,-3.1684833456852957,-1.8101674634381446,
5.001,0.01646768457127834,-5.144924002594244,4.989,0.5544600573938396,1.7732184893467213,5.201,2.687693064308906,1.3703849211807153,5.146,-3.2424035242190223,-1.8101674634381446,
5.001,0.01646768457127834,-4.87578462911716,4.989,0.5544600573938396,1.6369391998325966,5.222,2.711432255118007,1.1721813094602638,5.146,-3.2424035242190223,-1.9045447771473505,
5.011,-0.28070396524623575,-5.144926452574163,4.999,0.2827295078637668,1.6369391998325966,5.242,2.5671031694028166,1.1721813094602638,5.156,-3.02956289238252,-1.9045447771473505,
5.032,-0.33208623062779097,-5.144926452574163,4.999,0.2827295078637668,1.8074624540240478,5.242,2.5671031694028166,1.6820539334755011,5.156,-3.02956289238252,-1.9986430310398475,
5.032,-0.33208623062779097,-5.039358319367775,5.019,0.3162834570976525,1.8074624540240478,5.253,2.4350318859761444,1.6820539334755011,5.176,-3.0068892386031836,-2.0596582137326855,
5.052,-0.4321395916595048,-5.039358319367775,5.019,0.3162834570976525,1.6726090562148705,5.253,2.4350318859761444,1.0998670899758523,5.197,-2.9208821922544477,-2.0428441406115496,
5.052,-0.4321395916595048,-5.236137262983249,5.039,0.17242553745915856,1.6726090562148705,5.272,2.4479254187431074,1.0998670899758523,5.207,-2.870235207745397,-2.0428441406115496,
5.062,-0.3546914880354759,-5.236137262983249,5.039,0.17242553745915856,1.600255338259526,5.272,2.4479254187431074,1.1636548131666231,5.207,-2.870235207745397,-1.9330833876269224,
5.062,-0.3546914880354759,-5.567979352316234,5.049,0.08756775768864244,1.8772931378899607,5.284,2.3796538836771344,1.1636548131666231,5.227,-2.825516963578697,-1.9330833876269224,
5.087,-0.4395959788720294,-5.567979352316234,5.071,-0.18552540228035497,1.8772931378899607,5.284,2.3796538836771344,1.0582543867942178,5.227,-2.825516963578697,-2.0431175823342365,
5.087,-0.4395959788720294,-5.712613988107639,5.071,-0.18552540228035497,2.0123995718258563,5.304,2.4711469299513364,0.9440915974077768,5.237,-2.7928088346383193,-1.8250207150790452,
5.093,-0.25640213021297775,-5.712613988107639,5.081,-0.49320613610676745,2.0123995718258563,5.314,2.352057439639127,0.9440915974077768,5.259,-2.7111698449471016,-1.8250207150790452,
5.093,-0.25640213021297775,-5.839985681102553,5.081,-0.49320613610676745,1.8689938087188231,5.314,2.352057439639127,0.6796248904301905,5.259,-2.7111698449471016,-1.7922355882042353,
5.112,-0.3307025744316494,-5.855625986927242,5.101,-0.8724610476506864,2.2641154303789683,5.334,2.462989353348936,0.6796248904301905,5.269,-2.5777206771850105,-1.7783290957532998,
5.132,-0.1568756957877646,-6.001860153787337,5.111,-1.2358783140530498,2.782575091787944,5.334,2.462989353348936,0.36727472714209597,5.289,-2.2815144198516597,-1.9933171432357248,
5.142,-0.1788536510655483,-6.001860153787337,5.131,-1.582990093259804,3.0913684349058492,5.354,2.3664170201515873,0.36727472714209597,5.309,-2.0901155604806707,-1.9933171432357248,
5.142,-0.1788536510655483,-6.173137049275928,5.151,-2.122279932579066,3.408397577372593,5.354,2.3664170201515873,0.19562588221198496,5.309,-2.0901155604806707,-2.0134867822932208,
5.163,0.19102063687047988,-6.173137049275928,5.162,-2.447270026439922,4.169398138622618,5.365,2.305199756961443,0.19562588221198496,5.326,-2.1151905159153133,-2.0134867822932208,
5.163,0.19102063687047988,-6.2239059185975325,5.182,-2.5898055966154807,4.055682105840493,5.365,2.305199756961443,0.33006929813222285,5.326,-2.1151905159153133,-2.316301200926425,
5.172,0.23280170663145405,-6.2239059185975325,5.192,-2.7287139182060827,4.055682105840493,5.385,2.186870537272614,0.05746946199249692,5.34,-2.144489529066748,-2.316301200926425,
5.172,0.23280170663145405,-6.333226759879983,5.192,-2.7287139182060827,4.329406010618676,5.395,1.922708501633231,0.05746946199249692,5.34,-2.144489529066748,-2.152738972379563,
5.193,0.3884408610661456,-6.333226759879983,5.213,-2.538232813834785,4.5961948944281765,5.395,1.922708501633231,-0.04890278466616138,5.35,-2.1468031467449693,-2.2309810962286747,
5.193,0.3884408610661456,-6.474694015936986,5.223,-2.671166032972626,4.5961948944281765,5.415,1.7660595952809386,0.11281161733785439,5.37,-2.1682086071365587,-1.893650803992628,
5.203,0.5026756745661718,-6.474694015936986,5.223,-2.671166032972626,4.635640323537533,5.426,1.5507747066973643,0.11281161733785439,5.39,-2.278407886241909,-1.6294754165852368,
5.203,0.5026756745661718,-6.485338559960665,5.243,-2.4567072404085195,5.0219491670661505,5.426,1.5507747066973643,-0.04174431528010558,5.4,-2.1445927618598724,-1.6294754165852368,
5.223,0.6348017899525846,-6.485338559960665,5.263,-2.204586345127799,5.228666363257272,5.446,1.3541977249159114,0.14984977037114788,5.4,-2.1445927618598724,-1.4626943730108408,
5.223,0.6348017899525846,-6.497517958853885,5.273,-2.0323278449220714,5.228666363257272,5.466,1.0357337353114078,0.14984977037114788,5.42,-2.1538440767190297,-1.4626943730108408,
5.245,0.7343990530882412,-6.497517958853885,5.273,-2.0323278449220714,5.399403609971607,5.466,1.0357337353114078,0.19203913310082754,5.42,-2.1538440767190297,-1.3890435252811955,
5.245,0.7343990530882412,-6.376125126251235,5.294,-1.8913524352094404,5.399403609971607,5.476,0.8720678459590916,0.19830805273296903,5.431,-1.962953305451638,-1.4000285754486335,
5.255,0.7817237344434353,-6.376125126251235,5.294,-1.8913524352094404,5.844726143857542,5.496,0.4935380650307515,0.19830805273296903,5.451,-1.9326216553793731,-1.4645209841583053,
5.255,0.7817237344434353,-6.131391857043621,5.304,-1.840083568626965,5.844726143857542,5.496,0.4935380650307515,0.15596402246342222,5.461,-1.7775785425582544,-1.4769384060859458,
5.275,0.817439642118913,-6.131391857043621,5.304,-1.840083568626965,6.122653310819896,5.506,0.2130613610425911,0.0968895504544065,5.471,-1.8114970646773259,-1.4769384060859458,
5.275,0.817439642118913,-6.356185428658469,5.324,-1.8088217221784149,6.122653310819896,5.527,-0.027220382558890144,0.0968895504544065,5.471,-1.8114970646773259,-1.4087137531205975,
5.285,1.0447380950449112,-6.356185428658469,5.324,-1.8088217221784149,6.401538176492981,5.527,-0.027220382558890144,-0.2865937918118888,5.481,-1.7854791158636978,-1.4087137531205975,
5.285,1.0447380950449112,-6.411304715250855,5.344,-1.7766074328160064,6.401538176492981,5.547,-0.34004528430837233,-0.2865937918118888,5.481,-1.7854791158636978,-1.5446478403305655,
5.305,0.9804047975185419,-6.411304715250855,5.344,-1.7766074328160064,6.337608849222356,5.547,-0.34004528430837233,-0.42094093831519785,5.501,-1.6482731943582696,-1.5446478403305655,
5.305,0.9804047975185419,-6.195734795581535,5.354,-1.7456297468011774,6.337608849222356,5.557,-0.5874588764944848,-0.323396122489207,5.501,-1.6482731943582696,-1.9059047488678331,
5.324,1.2922704764810327,-6.195734795581535,5.354,-1.7456297468011774,6.508889434738997,5.577,-0.8052326480804917,-0.323396122489207,5.512,-1.357650841782105,-1.9059047488678331,
5.325,1.2922704764810327,-6.5895607608531,5.376,-1.605545382477919,6.62460005394248,5.577,-0.8052326480804917,-0.4285508901197801,5.512,-1.357650841782105,-2.07975542247954,
5.334,1.314835912185007,-6.5895607608531,5.386,-1.6523834920555505,6.969922351537509,5.589,-1.0277509847857083,-0.36419567243951434,5.532,-1.402109087830933,-2.07975542247954,
5.334,1.314835912185007,-6.214753479777427,5.406,-1.7205620138120228,6.969922351537509,5.61,-1.105041754384839,-0.36419567243951434,5.532,-1.402109087830933,-1.8303362091116462,
5.355,1.4052804812997586,-6.214753479777427,5.406,-1.7205620138120228,6.870545556410736,5.61,-1.105041754384839,-0.028471970385908207,5.542,-1.2308804739082522,-1.8303362091116462,
5.355,1.4052804812997586,-6.318866415370104,5.416,-1.6990958174918216,6.870545556410736,5.627,-1.4301718913589738,-0.028471970385908207,5.542,-1.2308804739082522,-1.710686110700049,
5.365,1.4354715603882173,-6.318866415370104,5.416,-1.6990958174918216,6.829317066074399,5.627,-1.4301718913589738,0.2569521888047035,5.562,-1.1767606404134163,-1.710686110700049,
5.365,1.4354715603882173,-6.414640062894312,5.436,-1.805001826868656,6.829317066074399,5.637,-1.750468257226332,0.32373972295548015,5.562,-1.1767606404134163,-1.7538084693482077,
5.386,1.4700187929664423,-6.414640062894312,5.436,-1.805001826868656,6.651060244501014,5.659,-2.041443932469933,0.48501831438252196,5.582,-0.9503993600184426,-1.5813466042649402,
5.386,1.4700187929664423,-6.3151318011650375,5.457,-2.174292416421898,6.651060244501014,5.669,-2.256087232918401,0.7114996624193708,5.594,-1.1339437492648674,-1.354077375289986,
5.396,1.4488858126333959,-6.3151318011650375,5.457,-2.174292416421898,6.744190631024715,5.689,-2.5649473304582373,1.1307761778233285,5.614,-1.1366653632459993,-1.354077375289986,
5.396,1.4488858126333959,-6.360386336455832,5.467,-1.9836370273709631,6.744190631024715,5.699,-2.629145340904507,1.1307761778233285,5.614,-1.1366653632459993,-1.197012009915472,
5.416,1.4038915246350196,-6.360386336455832,5.467,-1.9836370273709631,6.617342531228488,5.699,-2.629145340904507,1.1226506147320663,5.624,-1.018103452094449,-1.197012009915472,
5.416,1.4038915246350196,-6.36879823486921,5.487,-2.457828646614039,6.679054437667961,5.719,-2.7281507741532094,1.1226506147320663,5.624,-1.018103452094449,-1.17362313187947,
5.436,1.232670541686133,-6.36879823486921,5.497,-2.473036521853266,6.7757919329124725,5.719,-2.7281507741532094,1.4133315590079931,5.644,-0.9704623263987759,-1.17362313187947,
5.436,1.232670541686133,-6.355453678899837,5.517,-2.6197090207498874,6.820160965945973,5.739,-2.899093954397729,1.3824082844818477,5.644,-0.9704623263987759,-0.8506161008240163,
5.447,1.2780564763151236,-6.355453678899837,5.543,-2.704264744774977,6.747198878220047,5.75,-2.9386416783490916,1.3824082844818477,5.654,-0.7876587539841502,-0.8506161008240163,
5.447,1.2780564763151236,-5.799946392431027,5.549,-2.7099796630199933,6.59896198517302,5.75,-2.9386416783490916,1.3011393993904292,5.654,-0.7876587539841502,-0.8101094160258633,
5.467,0.9655968277198834,-5.799946392431027,5.569,-2.871388553427983,6.59896198517302,5.77,-2.942410671737581,1.198139950970564,5.675,-0.5601007787013632,-0.8101094160258633,
5.467,0.9655968277198834,-5.841689997424009,5.569,-2.871388553427983,6.189973501795038,5.78,-3.109655503427179,0.9284933132420292,5.675,-0.5601007787013632,-0.6346514604171851,
5.477,0.8479731385427218,-5.841689997424009,5.578,-2.9561084912355344,6.189973501795038,5.8,-2.9295457677289534,0.9284933132420292,5.695,-0.29971557014998673,-0.7874395300055568,
5.477,0.8479731385427218,-5.578238958374511,5.578,-2.9561084912355344,6.164700399917162,5.8,-2.9295457677289534,0.91921536066193,5.705,-0.18115077718817574,-0.7874395300055568,
5.497,0.5504412421996321,-5.578238958374511,5.599,-3.136508755053036,6.164700399917162,5.821,-2.911955225353616,0.8441504519839924,5.705,-0.18115077718817574,-0.7780780675444738,
5.497,0.5504412421996321,-5.673168941686292,5.599,-3.136508755053036,5.895855755192027,5.831,-2.8179465351799777,0.586879044054605,5.725,-0.043194078746438436,-0.7780780675444738,
5.517,0.3171610689993525,-5.673168941686292,5.609,-3.1857076275964022,5.895855755192027,5.851,-3.0202199911909187,0.6887247489142112,5.725,-0.043194078746438436,-0.9736889316452597,
5.517,0.3171610689993525,-5.4884799759319804,5.609,-3.1857076275964022,5.695500031766397,5.861,-2.9345213352676915,0.6887247489142112,5.735,0.18218130373843877,-0.9736889316452597,
5.527,-0.2600154021139982,-5.4884799759319804,5.631,-3.337138432641548,5.695187431557208,5.861,-2.9345213352676915,0.9584236224879206,5.735,0.18218130373843877,-0.7478349341762005,
5.527,-0.2600154021139982,-5.513027540199245,5.649,-3.3674416668540186,5.750663028271848,5.881,-3.000545919176136,1.207305539112788,5.756,0.5113008447515242,-0.7570149558434593,
5.547,-0.5921025948028387,-5.513027540199245,5.661,-3.5490701401392606,5.515336192882334,5.891,-3.056319191834293,1.4199231983519667,5.776,0.7667301602605576,-0.9500704438326188,
5.547,-0.5921025948028387,-5.262452616560301,5.681,-3.7298221943450933,5.5240201081706815,5.912,-3.2404993411163883,1.4199231983519667,5.786,1.092437699395175,-0.9500704438326188,
5.557,-1.085223414729949,-5.262452616560301,5.691,-3.7499215244848347,5.5240201081706815,5.912,-3.2404993411163883,1.4170944332243351,5.786,1.092437699395175,-0.5733995016680176,
5.557,-1.085223414729949,-5.367431727224082,5.691,-3.7499215244848347,5.336526962625221,5.932,-3.412771082669493,1.685410636015419,5.806,1.1947535982912036,-0.5733995016680176,
5.58,-1.4512643298756753,-5.367431727224082,5.711,-3.972247470318135,5.261969333537088,5.942,-3.6578368352852024,1.685410636015419,5.806,1.1947535982912036,-0.8459982873755116,
